,Index (),ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED (),N_RAD,DIV,GANG,BESCHLEUNIGUNG,LEISTUNG,DREHMOMENT
1322,0,648,9.670833333333333,0.0,16.078432,27.843138,88,-1.5625,2.34375,30,55.686275,47.450981,16.078432,31.764706,16.078432,0,102,0.0,55,7,437.100006,324.899994,13.671,26.666666,0,8270,0,255,0.0,0.0,1.0,0.0,0.0,0.0
1323,0,648,9.216666666666667,0.0,16.078432,37.64706,88,-1.5625,-5.46875,37,55.686275,47.450981,16.078432,31.764706,16.078432,0,102,0.0,55,-4,437.100006,324.899994,13.671,26.666666,0,8270,0,255,0.0,0.0,1.0,0.0,0.0,0.0
1324,0,649,9.216666666666667,0.0,16.078432,37.64706,88,-1.5625,-5.46875,37,55.686275,47.450981,16.078432,31.764706,16.078432,0,102,0.0,55,-4,437.100006,324.899994,13.671,26.666666,0,8270,0,255,0.0,0.0,1.0,0.0,0.0,0.0
1325,0,649,9.216666666666667,0.0,16.078432,37.64706,88,-1.5625,-5.46875,37,54.901962,47.450981,16.078432,31.764706,16.078432,0,102,0.0,55,-4,436.700012,324.5,13.652,29.019608,0,8270,0,255,0.0,0.0,1.0,0.0,0.0,0.0
1326,0,649,9.216666666666667,0.0,16.078432,37.64706,88,-1.5625,-5.46875,37,54.901962,47.450981,20.392157,37.64706,18.82353,0,102,0.0,55,-4,436.700012,324.5,13.652,29.019608,0,8270,0,255,0.0,0.0,1.0,0.0,0.0,0.0
1327,0,649,12.316666666666666,0.0,18.82353,29.019608,88,-1.5625,-3.125,29,54.901962,47.450981,20.392157,37.64706,18.82353,0,102,0.0,55,-5,436.700012,324.5,13.652,29.019608,0,8270,0,255,0.0,0.0,1.0,0.0,0.0,0.0
1328,0,651,12.316666666666666,0.0,18.82353,29.019608,88,-1.5625,-3.125,29,54.509804,47.450981,20.392157,37.64706,18.82353,0,102,0.0,55,-5,436.700012,324.5,13.652,55.294117,0,8270,0,255,0.0,0.0,1.0,0.0,0.0,0.0
1329,0,651,12.316666666666666,0.0,18.82353,29.019608,88,-1.5625,-3.125,29,54.509804,49.019608,16.078432,31.764706,16.862745,0,102,0.0,55,-5,435.799988,323.600006,13.496,55.294117,0,8270,0,255,0.0,0.0,1.0,0.0,0.0,0.0
1330,0,651,12.316666666666666,0.0,18.82353,45.882355,88,-1.5625,-3.125,29,54.509804,49.019608,16.078432,31.764706,16.862745,0,102,0.0,55,-5,435.799988,323.600006,13.496,55.294117,0,8270,0,255,0.0,0.0,1.0,0.0,0.0,0.0
1331,0,653,12.291666666666666,0.0,17.254902,45.882355,88,-1.5625,-1.5625,41,54.509804,49.019608,16.078432,31.764706,16.862745,0,102,0.0,55,-8,435.799988,323.600006,13.496,55.294117,0,8270,0,255,0.0,0.0,1.0,0.0,0.0,0.0
1332,0,653,12.291666666666666,0.0,17.254902,45.882355,88,-1.5625,-1.5625,41,54.117645,49.019608,16.078432,31.764706,16.862745,0,102,0.0,55,-8,435.5,323.0,13.496,98.431374,0,8270,0,255,0.0,0.0,1.0,0.0,0.0,0.0
1333,0,653,12.291666666666666,0.0,17.254902,45.882355,88,-1.5625,-1.5625,41,54.117645,54.509804,26.274509,42.35294,21.568628,0,102,3.921569,55,-8,435.5,323.0,13.71,98.431374,0,8270,0,255,0.0,0.0,1.0,2.5,0.0,0.0
1334,0,653,26.666666666666668,2.5,17.254902,22.745098,88,-1.5625,-0.78125,21,54.117645,54.509804,26.274509,42.35294,21.568628,0,102,3.921569,55,20,435.5,323.0,13.71,98.431374,0,8270,0,255,1.3649652066200286,0.05118619524825107,1.0,0.0,315.69851640625,1.8843255197998048
1335,0,655,26.666666666666668,2.5,17.254902,22.745098,88,-1.5625,-0.78125,21,54.117645,54.509804,26.274509,42.35294,21.568628,0,102,3.921569,54,20,435.5,323.0,13.71,98.431374,0,8270,0,255,1.3649652066200286,0.05118619524825107,1.0,0.0,315.69851640625,1.8843255197998048
1336,0,655,26.666666666666668,2.5,17.254902,22.745098,88,-1.5625,-0.78125,21,50.980392,56.862743,26.274509,42.35294,21.568628,0,102,6.27451,54,20,436.200012,322.799988,13.691,29.803921,0,8270,0,255,1.3649652066200286,0.05118619524825107,1.0,0.0,315.69851640625,1.8843255197998048
1337,0,655,26.666666666666668,2.5,17.254902,22.745098,88,-1.5625,-0.78125,21,50.980392,56.862743,27.450981,43.529411,22.745098,0,102,6.27451,54,20,436.200012,322.799988,13.691,29.803921,0,8270,0,255,1.3649652066200286,0.05118619524825107,1.0,1.1111111111111112,6494.031849739585,38.76125260313315
1338,0,655,19.15,3.611111111111111,21.17647,63.92157,88,-2.34375,0.0,60,50.980392,56.862743,27.450981,43.529411,22.745098,0,102,6.27451,53,8,436.200012,322.799988,13.691,29.803921,0,8270,0,255,1.9716164095622637,0.10295647047322526,1.0,0.0,465.22007946780695,3.866711713592304
1339,0,657,19.15,3.611111111111111,21.17647,63.92157,88,-2.34375,0.0,60,55.686275,56.862743,27.450981,43.529411,22.745098,0,102,6.27451,53,8,436.200012,322.799988,13.691,71.764709,0,8270,0,255,1.9716164095622637,0.10295647047322526,1.0,0.0,465.22007946780695,3.866711713592304
1340,0,657,19.15,3.611111111111111,21.17647,63.92157,88,-2.34375,0.0,60,55.686275,54.509804,25.09804,41.176472,21.568628,0,102,4.313725,53,8,437.100006,323.0,13.71,71.764709,0,8271,0,255,1.9716164095622637,0.10295647047322526,1.0,0.0,465.22007946780695,3.866711713592304
1341,0,657,19.15,3.611111111111111,21.17647,23.137255,88,-2.34375,0.0,60,55.686275,54.509804,25.09804,41.176472,21.568628,0,102,4.313725,53,8,437.100006,323.0,13.71,71.764709,0,8271,0,255,1.9716164095622637,0.10295647047322526,1.0,1.9444444444444442,16082.673783171509,133.6723538984229
1342,0,658,23.420833333333334,5.555555555555555,16.862745,23.137255,88,-1.5625,-5.46875,21,55.686275,54.509804,25.09804,41.176472,21.568628,0,102,4.313725,53,8,437.100006,323.0,13.71,71.764709,0,8271,0,255,3.0332560147111747,0.12951102001969078,1.0,0.0,752.9219179955419,5.116815027117897
1343,0,658,23.420833333333334,5.555555555555555,16.862745,23.137255,88,-1.5625,-5.46875,21,52.156864,54.509804,25.09804,41.176472,21.568628,0,102,4.313725,53,8,439.299988,323.700012,13.71,0.0,0,8271,0,255,3.0332560147111747,0.12951102001969078,1.0,0.0,752.9219179955419,5.116815027117897
1344,0,658,23.420833333333334,5.555555555555555,16.862745,23.137255,88,-1.5625,-5.46875,21,52.156864,54.509804,23.921568,40.0,21.17647,0,102,3.921569,53,8,439.299988,323.700012,13.73,0.0,0,8271,0,255,3.0332560147111747,0.12951102001969078,1.0,-0.2777777777777777,0.0,0.0
1345,0,658,25.558333333333334,5.277777777777778,16.862745,38.431374,88,-0.78125,-1.5625,38,52.156864,54.509804,23.921568,40.0,21.17647,0,102,3.921569,53,8,439.299988,323.700012,13.73,0.0,0,8271,0,255,2.881593213975616,0.11274574035770261,1.0,0.0,709.3095340781465,4.417284675869775
1346,0,660,25.558333333333334,5.277777777777778,20.0,38.431374,88,-0.78125,-1.5625,38,52.156864,54.509804,23.921568,40.0,21.17647,0,102,3.921569,53,23,439.299988,323.700012,13.73,0.0,0,8271,0,255,2.881593213975616,0.11274574035770261,1.0,0.0,709.3095340781465,4.417284675869775
1347,0,660,25.558333333333334,5.277777777777778,20.0,38.431374,88,-0.78125,-1.5625,38,65.098038,49.411766,23.921568,40.0,21.17647,0,102,0.392157,53,23,441.899994,324.700012,13.71,69.411766,0,8271,0,255,2.881593213975616,0.11274574035770261,1.0,0.0,709.3095340781465,4.417284675869775
1348,0,660,25.558333333333334,5.277777777777778,20.0,38.431374,88,-0.78125,-1.5625,38,65.098038,49.411766,16.078432,31.764706,17.254902,0,102,0.392157,53,23,441.899994,324.700012,13.71,69.411766,0,8271,0,255,2.881593213975616,0.11274574035770261,1.0,0.833333333333333,10491.670645189255,65.33775980538466
1349,0,660,19.7375,6.111111111111111,16.470589,18.82353,88,-1.5625,-1.5625,20,65.098038,49.411766,16.078432,31.764706,17.254902,0,102,0.392157,53,7,441.899994,324.700012,13.71,69.411766,0,8271,0,255,3.336581616182292,0.16904783362544862,2.0,0.0,843.0935973208162,6.798854848565587
1350,0,662,19.7375,6.111111111111111,16.470589,18.82353,88,-1.5625,-1.5625,20,60.392159,49.411766,16.078432,31.764706,17.254902,0,102,0.392157,53,7,441.899994,324.700012,13.71,0.0,0,8271,0,255,3.336581616182292,0.16904783362544862,2.0,0.0,843.0935973208162,6.798854848565587
1351,0,662,19.7375,6.111111111111111,16.470589,18.82353,88,-1.5625,-1.5625,20,60.392159,52.941177,23.529411,39.607841,20.784313,0,102,3.137255,53,7,443.700012,325.5,13.632,0.0,0,8271,0,255,3.336581616182292,0.16904783362544862,2.0,0.0,843.0935973208162,6.798854848565587
1352,0,662,19.7375,6.111111111111111,16.470589,18.82353,88,-1.5625,-1.5625,20,60.392159,52.941177,23.529411,39.607841,20.784313,0,102,3.137255,53,7,443.700012,325.5,13.632,0.0,0,8271,0,255,3.336581616182292,0.16904783362544862,2.0,0.2777777777777777,4618.741745468963,37.246344664748655
1353,0,664,18.970833333333335,6.388888888888888,19.607843,43.529411,88,-1.5625,0.78125,41,60.392159,52.941177,23.529411,39.607841,20.784313,0,102,3.137255,53,17,443.700012,325.5,13.632,0.0,0,8271,0,255,3.488244416917851,0.18387407425000749,2.0,0.0,889.7495127775633,7.4650629009670375
1354,0,664,18.970833333333335,6.388888888888888,19.607843,43.529411,88,-1.5625,0.78125,41,60.784313,52.941177,23.529411,39.607841,20.784313,0,102,3.137255,53,17,444.600006,325.5,13.632,56.07843,0,8271,0,255,3.488244416917851,0.18387407425000749,2.0,0.0,889.7495127775633,7.4650629009670375
1355,0,664,18.970833333333335,6.388888888888888,19.607843,43.529411,88,-1.5625,0.78125,41,60.784313,52.156864,22.352942,38.431374,19.607843,0,102,2.745098,53,17,444.600006,325.899994,13.691,56.07843,0,8271,0,255,3.488244416917851,0.18387407425000749,2.0,0.0,889.7495127775633,7.4650629009670375
1356,0,664,20.7,6.388888888888888,19.607843,36.07843,88,-0.78125,-1.5625,37,60.784313,52.156864,22.352942,38.431374,19.607843,0,102,2.745098,53,17,444.600006,325.899994,13.691,56.07843,0,8271,0,255,3.488244416917851,0.16851422303950972,2.0,0.0,889.7495127775633,6.841471696478044
1357,0,666,20.7,6.388888888888888,19.215687,36.07843,88,-0.78125,-1.5625,37,60.784313,52.156864,22.352942,38.431374,19.607843,0,102,2.745098,53,19,444.600006,325.899994,13.691,56.07843,0,8271,0,255,3.488244416917851,0.16851422303950972,2.0,0.0,889.7495127775633,6.841471696478044
1358,0,666,20.7,6.388888888888888,19.215687,36.07843,88,-0.78125,-1.5625,37,61.176472,52.156864,22.352942,38.431374,19.607843,0,102,2.352941,53,19,446.5,326.700012,13.71,49.803921,0,8271,0,255,3.488244416917851,0.16851422303950972,2.0,0.0,889.7495127775633,6.841471696478044
1359,0,666,20.7,6.388888888888888,19.215687,36.07843,88,-0.78125,-1.5625,37,61.176472,51.372547,21.568628,37.64706,18.82353,0,102,2.352941,53,19,446.5,326.700012,13.71,49.803921,0,8271,0,255,3.488244416917851,0.16851422303950972,2.0,1.1111111111111116,16678.823586851646,128.24699295848086
1360,0,666,21.6,7.5,18.82353,29.411764,88,0.0,3.125,30,61.176472,51.372547,21.568628,37.64706,18.82353,0,102,2.352941,53,21,446.5,326.700012,13.71,49.803921,0,8271,0,255,4.094895619860086,0.18957850091944842,2.0,0.0,1087.96758046875,8.01704505669488
1361,0,667,21.6,7.5,18.82353,29.411764,88,0.0,3.125,30,59.607841,51.372547,21.568628,37.64706,18.82353,0,102,2.352941,53,21,446.5,326.700012,13.71,51.372547,0,8271,0,255,4.094895619860086,0.18957850091944842,2.0,0.0,1087.96758046875,8.01704505669488
1362,0,667,21.6,7.5,18.82353,29.411764,88,0.0,3.125,30,59.607841,50.588234,20.784313,36.862743,18.431372,0,102,1.568627,53,21,448.200012,327.399994,13.71,51.372547,0,8271,0,255,4.094895619860086,0.18957850091944842,2.0,0.0,1087.96758046875,8.01704505669488
1363,0,667,21.6,7.5,18.82353,29.411764,88,0.0,3.125,30,59.607841,50.588234,20.784313,36.862743,18.431372,0,102,1.568627,53,21,448.200012,327.399994,13.71,51.372547,0,8271,0,255,4.094895619860086,0.18957850091944842,2.0,0.0,1087.96758046875,8.01704505669488
1364,0,669,21.783333333333335,7.5,18.431372,25.882353,88,0.78125,5.46875,27,59.607841,50.588234,20.784313,36.862743,18.431372,0,102,1.568627,53,20,448.200012,327.399994,13.71,51.372547,0,8271,0,255,4.094895619860086,0.18798296648171778,2.0,0.0,1087.96758046875,7.949571838926215
1365,0,669,21.783333333333335,7.5,18.431372,25.882353,88,0.78125,5.46875,27,53.725491,50.588234,20.784313,36.862743,18.431372,0,102,1.568627,53,20,449.5,327.399994,13.71,48.235294,0,8271,0,255,4.094895619860086,0.18798296648171778,2.0,0.0,1087.96758046875,7.949571838926215
1366,0,669,21.783333333333335,7.5,18.431372,25.882353,88,0.78125,5.46875,27,53.725491,50.196079,20.392157,36.470589,18.039215,0,102,1.568627,53,20,449.5,328.0,13.71,48.235294,0,8271,0,255,4.094895619860086,0.18798296648171778,2.0,0.0,1087.96758046875,7.949571838926215
1367,0,669,21.754166666666666,7.5,18.431372,25.882353,88,0.78125,0.0,27,53.725491,50.196079,20.392157,36.470589,18.039215,0,102,1.568627,53,20,449.5,328.0,13.71,48.235294,0,8271,0,255,4.094895619860086,0.18823500263674023,2.0,0.2777777777777777,5721.717580468749,41.86355326066007
1368,0,671,21.754166666666666,7.777777777777778,18.431372,25.882353,88,0.78125,0.0,27,53.725491,50.196079,20.392157,36.470589,18.039215,0,102,1.568627,53,20,449.5,328.0,13.71,48.235294,0,8271,0,255,4.246558420595645,0.19520666940106393,2.0,0.0,1140.662248979767,8.345776271026068
1369,0,671,21.754166666666666,7.777777777777778,18.431372,25.882353,88,0.78125,0.0,27,50.980392,50.196079,20.392157,36.470589,18.039215,0,102,1.568627,53,20,450.0,328.200012,13.652,47.843136,0,8271,0,255,4.246558420595645,0.19520666940106393,2.0,0.0,1140.662248979767,8.345776271026068
1370,0,671,21.754166666666666,7.777777777777778,18.431372,25.882353,88,0.78125,0.0,27,50.980392,50.196079,20.392157,36.470589,18.431372,0,102,1.568627,53,20,450.0,328.200012,13.652,47.843136,0,8271,0,255,4.246558420595645,0.19520666940106393,2.0,-0.2777777777777777,0.0,0.0
1371,0,671,21.875,7.5,16.862745,24.705883,87,0.78125,6.25,26,50.980392,50.196079,20.392157,36.470589,18.431372,0,102,1.568627,53,20,450.0,328.200012,13.652,47.843136,0,8271,0,255,4.094895619860086,0.18719522833646107,2.0,0.0,1087.96758046875,7.916259347410715
1372,0,673,21.875,7.5,16.862745,24.705883,87,0.78125,6.25,26,54.901962,50.196079,20.392157,36.470589,18.431372,0,102,1.568627,53,20,450.0,328.200012,13.652,33.333332,0,8271,0,255,4.094895619860086,0.18719522833646107,2.0,0.0,1087.96758046875,7.916259347410715
1373,0,673,21.875,7.5,16.862745,24.705883,87,0.78125,6.25,26,54.901962,52.156864,21.960785,38.039215,19.607843,0,102,2.352941,53,20,450.799988,328.5,13.71,33.333332,0,8271,0,255,4.094895619860086,0.18719522833646107,2.0,0.0,1087.96758046875,7.916259347410715
1374,0,673,21.875,7.5,16.862745,24.705883,87,0.78125,6.25,26,54.901962,52.156864,21.960785,38.039215,19.607843,0,102,2.352941,53,20,450.799988,328.5,13.71,33.333332,0,8271,0,255,4.094895619860086,0.18719522833646107,2.0,0.0,1087.96758046875,7.916259347410715
1375,0,675,20.0,7.5,16.862745,23.137255,87,-1.5625,0.0,22,54.901962,52.156864,21.960785,38.039215,19.607843,0,102,2.352941,53,5,450.799988,328.5,13.71,33.333332,0,8271,0,255,4.094895619860086,0.2047447809930043,2.0,0.0,1087.96758046875,8.65840866123047
1376,0,675,20.0,7.5,16.862745,23.137255,87,-1.5625,0.0,22,57.64706,52.156864,21.960785,38.039215,19.607843,0,102,2.352941,53,5,451.299988,328.5,13.71,0.0,0,8271,0,255,4.094895619860086,0.2047447809930043,2.0,0.0,1087.96758046875,8.65840866123047
1377,0,675,20.0,7.5,16.862745,23.137255,87,-1.5625,0.0,22,57.64706,47.843136,16.078432,31.764706,16.470589,0,102,0.0,53,5,451.299988,328.799988,13.32,0.0,0,8271,0,255,4.094895619860086,0.2047447809930043,2.0,0.0,1087.96758046875,8.65840866123047
1378,0,675,20.0,7.5,16.862745,25.09804,87,-1.5625,0.78125,25,57.64706,47.843136,16.078432,31.764706,16.470589,0,102,0.0,53,5,451.299988,328.799988,13.32,0.0,0,8271,0,255,4.094895619860086,0.2047447809930043,2.0,-0.5555555555555554,0.0,0.0
1379,0,676,12.966666666666667,6.944444444444445,16.078432,25.09804,87,-1.5625,0.78125,25,57.64706,47.843136,16.078432,31.764706,16.470589,0,102,0.0,53,0,451.299988,328.799988,13.32,0.0,0,8271,0,255,3.7915700183889687,0.2924089988474783,4.0,0.0,986.4430454014489,12.108651778385395
1380,0,676,12.966666666666667,6.944444444444445,16.078432,25.09804,87,-1.5625,0.78125,25,58.823528,47.843136,16.078432,31.764706,16.470589,0,102,0.0,53,0,451.299988,328.700012,13.476,26.666666,0,8271,0,255,3.7915700183889687,0.2924089988474783,4.0,0.0,986.4430454014489,12.108651778385395
1381,0,676,12.966666666666667,6.944444444444445,16.078432,25.09804,87,-1.5625,0.78125,25,58.823528,47.843136,16.078432,31.764706,16.078432,0,102,0.0,53,0,451.299988,328.700012,13.476,26.666666,0,8271,0,255,3.7915700183889687,0.2924089988474783,4.0,-0.27777777777777857,0.0,0.0
1382,0,676,12.095833333333333,6.666666666666666,16.078432,25.882353,87,-1.5625,0.0,27,58.823528,47.843136,16.078432,31.764706,16.078432,0,102,0.0,54,1,451.299988,328.700012,13.476,26.666666,0,8271,0,255,3.6399072176534095,0.30092240173503904,4.0,0.0,937.5165587962963,12.336594056499662
1383,0,678,12.095833333333333,6.666666666666666,16.078432,25.882353,87,-1.5625,0.0,27,33.333332,47.843136,16.078432,31.764706,16.078432,0,102,0.0,54,1,451.299988,328.700012,13.476,70.196075,0,8271,0,255,3.6399072176534095,0.30092240173503904,4.0,0.0,937.5165587962963,12.336594056499662
1384,0,678,12.095833333333333,6.666666666666666,16.078432,25.882353,87,-1.5625,0.0,27,33.333332,54.509804,25.09804,40.784313,21.568628,0,102,5.098039,54,1,451.100006,328.700012,13.574,70.196075,0,8271,0,255,3.6399072176534095,0.30092240173503904,4.0,0.0,937.5165587962963,12.336594056499662
1385,0,678,12.095833333333333,6.666666666666666,16.078432,25.882353,87,-1.5625,0.0,27,33.333332,54.509804,25.09804,40.784313,21.568628,0,102,5.098039,54,1,451.100006,328.700012,13.574,70.196075,0,8271,0,255,3.6399072176534095,0.30092240173503904,4.0,-0.2777777777777777,0.0,0.0
1386,0,680,19.670833333333334,6.388888888888888,21.17647,55.294117,87,-1.5625,-6.25,57,33.333332,54.509804,25.09804,40.784313,21.568628,0,102,5.098039,54,14,451.100006,328.700012,13.574,70.196075,0,8271,0,255,3.488244416917851,0.17733079009961536,2.0,0.0,889.7495127775633,7.199413553929872
1387,0,680,19.670833333333334,6.388888888888888,21.17647,55.294117,87,-1.5625,-6.25,57,32.156864,54.509804,25.09804,40.784313,21.568628,0,102,5.098039,54,14,451.100006,328.700012,13.574,76.07843,0,8271,0,255,3.488244416917851,0.17733079009961536,2.0,0.0,889.7495127775633,7.199413553929872
1388,0,680,19.670833333333334,6.388888888888888,21.17647,55.294117,87,-1.5625,-6.25,57,32.156864,48.235294,16.078432,31.764706,16.470589,0,102,0.392157,54,14,452.100006,329.100006,13.71,76.07843,0,8271,0,255,3.488244416917851,0.17733079009961536,2.0,0.0,889.7495127775633,7.199413553929872
1389,0,680,19.670833333333334,6.388888888888888,21.17647,19.607843,87,-1.5625,0.0,57,32.156864,48.235294,16.078432,31.764706,16.470589,0,102,0.392157,54,14,452.100006,329.100006,13.71,76.07843,0,8271,0,255,3.488244416917851,0.17733079009961536,2.0,1.1111111111111116,16678.823586851646,134.95680174067633
1390,0,682,19.908333333333335,7.5,16.862745,19.607843,87,-1.5625,0.0,20,32.156864,48.235294,16.078432,31.764706,16.470589,0,102,0.392157,53,4,452.100006,329.100006,13.71,76.07843,0,8271,0,255,4.094895619860086,0.2056875154387653,2.0,0.0,1087.96758046875,8.69827575845673
1391,0,682,19.908333333333335,7.5,16.862745,19.607843,87,-1.5625,0.0,20,33.333332,48.235294,16.078432,31.764706,16.470589,0,102,0.392157,53,4,452.200012,329.299988,13.73,0.0,0,8271,0,255,4.094895619860086,0.2056875154387653,2.0,0.0,1087.96758046875,8.69827575845673
1392,0,682,19.908333333333335,7.5,16.862745,19.607843,87,-1.5625,0.0,20,33.333332,50.196079,20.0,35.686275,17.647058,0,102,1.176471,53,4,452.200012,329.299988,13.73,0.0,0,8271,0,255,4.094895619860086,0.2056875154387653,2.0,-0.8333333333333339,0.0,0.0
1393,0,682,18.8375,6.666666666666666,16.862745,20.392157,87,-1.5625,0.78125,21,33.333332,50.196079,20.0,35.686275,17.647058,0,102,1.176471,53,11,452.200012,329.299988,13.73,0.0,0,8271,0,255,3.6399072176534095,0.19322666052572846,2.0,0.0,937.5165587962963,7.921506867068905
1394,0,684,18.8375,6.666666666666666,16.862745,20.392157,87,-1.5625,0.78125,21,56.470589,50.196079,20.0,35.686275,17.647058,0,102,1.176471,53,11,452.200012,329.299988,13.73,0.0,0,8271,0,255,3.6399072176534095,0.19322666052572846,2.0,0.0,937.5165587962963,7.921506867068905
1395,0,684,18.8375,6.666666666666666,16.862745,20.392157,87,-1.5625,0.78125,21,56.470589,48.235294,16.078432,31.764706,16.470589,0,102,0.0,53,11,451.200012,329.299988,13.71,0.0,0,8271,0,255,3.6399072176534095,0.19322666052572846,2.0,0.0,937.5165587962963,7.921506867068905
1396,0,684,18.8375,6.666666666666666,16.862745,20.392157,87,-1.5625,0.78125,21,56.470589,48.235294,16.078432,31.764706,16.470589,0,102,0.0,53,11,451.200012,329.299988,13.71,0.0,0,8271,0,255,3.6399072176534095,0.19322666052572846,2.0,-0.2777777777777777,0.0,0.0
1397,0,684,15.220833333333333,6.388888888888888,16.470589,21.17647,87,-1.5625,3.90625,22,56.470589,48.235294,16.078432,31.764706,16.470589,0,102,0.0,54,7,451.200012,329.299988,13.71,0.0,0,8271,0,255,3.488244416917851,0.2291756529045399,3.0,0.0,889.7495127775633,9.304251680290973
1398,0,686,15.220833333333333,6.388888888888888,16.470589,21.17647,87,-1.5625,3.90625,22,59.607841,48.235294,16.078432,31.764706,16.470589,0,102,0.0,54,7,451.200012,329.299988,13.71,0.0,0,8271,0,255,3.488244416917851,0.2291756529045399,3.0,0.0,889.7495127775633,9.304251680290973
1399,0,686,15.220833333333333,6.388888888888888,16.470589,21.17647,87,-1.5625,3.90625,22,59.607841,47.843136,16.078432,31.764706,16.470589,0,102,0.0,54,7,450.700012,329.200012,13.691,0.0,0,8271,0,255,3.488244416917851,0.2291756529045399,3.0,0.0,889.7495127775633,9.304251680290973
1400,0,686,15.220833333333333,6.388888888888888,16.470589,23.137255,87,-1.5625,2.34375,22,59.607841,47.843136,16.078432,31.764706,16.470589,0,102,0.0,54,7,450.700012,329.200012,13.691,0.0,0,8271,0,255,3.488244416917851,0.2291756529045399,3.0,-0.5555555555555554,0.0,0.0
1401,0,687,14.270833333333334,5.833333333333333,16.078432,23.137255,87,-1.5625,2.34375,24,59.607841,47.843136,16.078432,31.764706,16.470589,0,102,0.0,54,6,450.700012,329.200012,13.691,0.0,0,8271,0,255,3.1849188154467334,0.22317679290721634,3.0,0.0,797.5005024016203,8.894750128975737
1402,0,687,14.270833333333334,5.833333333333333,16.078432,23.137255,87,-1.5625,2.34375,24,57.254902,47.843136,16.078432,31.764706,16.470589,0,102,0.0,54,6,449.600006,328.799988,13.71,25.490196,0,8271,0,255,3.1849188154467334,0.22317679290721634,3.0,0.0,797.5005024016203,8.894750128975737
1403,0,687,14.270833333333334,5.833333333333333,16.078432,23.137255,87,-1.5625,2.34375,24,57.254902,47.843136,16.078432,31.764706,16.078432,0,102,0.0,54,6,449.600006,328.799988,13.71,25.490196,0,8271,0,255,3.1849188154467334,0.22317679290721634,3.0,-0.833333333333333,0.0,0.0
