,Index (),ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED (),N_RAD,DIV,GANG,BESCHLEUNIGUNG,LEISTUNG,DREHMOMENT
1884,0.0,923,29.020833333333332,13.61111111111111,20.392157,33.333332,86,-1.5625,8.59375,34,34.117645,53.333332,22.352942,38.431374,20.784313,0,102,1.568627,45,26,574.799988,438.299988,13.789,70.980392,0,7850,0,255,7.431477236042378,0.2560738746087826,3.0,0.0,2634.116963379844,14.446987509132814
1885,0.0,925,29.020833333333332,13.61111111111111,20.392157,33.333332,86,-1.5625,8.59375,34,32.156864,53.333332,22.352942,38.431374,20.784313,0,102,1.568627,45,26,574.799988,438.299988,13.789,86.274513,0,7850,0,255,7.431477236042378,0.2560738746087826,3.0,0.0,2634.116963379844,14.446987509132814
1886,0.0,925,29.020833333333332,13.61111111111111,20.392157,33.333332,86,-1.5625,8.59375,34,32.156864,53.725491,21.568628,37.64706,20.784313,0,102,1.960784,45,26,573.5,436.899994,13.71,86.274513,0,7850,0,255,7.431477236042378,0.2560738746087826,3.0,0.0,2634.116963379844,14.446987509132814
1887,0.0,925,29.020833333333332,13.61111111111111,20.392157,33.333332,86,-1.5625,8.59375,34,32.156864,53.725491,21.568628,37.64706,20.784313,0,102,1.960784,45,26,573.5,436.899994,13.71,86.274513,0,7850,0,255,7.431477236042378,0.2560738746087826,3.0,0.0,2634.116963379844,14.446987509132814
1888,0.0,925,28.916666666666668,13.61111111111111,21.17647,35.686275,86,-2.34375,8.59375,37,32.156864,53.725491,21.568628,37.64706,20.784313,0,102,1.960784,45,25,573.5,436.899994,13.71,86.274513,0,7850,0,255,7.431477236042378,0.25699633092941937,3.0,0.0,2634.116963379844,14.499029971341505
1889,0.0,927,28.916666666666668,13.61111111111111,21.17647,35.686275,86,-2.34375,8.59375,37,34.117645,53.725491,21.568628,37.64706,20.784313,0,102,1.960784,45,25,573.5,436.899994,13.71,77.254906,0,7850,0,255,7.431477236042378,0.25699633092941937,3.0,0.0,2634.116963379844,14.499029971341505
1890,0.0,927,28.916666666666668,13.61111111111111,21.17647,35.686275,86,-2.34375,8.59375,37,34.117645,53.725491,21.960785,37.64706,21.17647,0,102,1.960784,45,25,572.5,435.700012,13.73,77.254906,0,7850,0,255,7.431477236042378,0.25699633092941937,3.0,0.0,2634.116963379844,14.499029971341505
1891,0.0,927,28.916666666666668,13.61111111111111,21.17647,37.254902,86,-2.34375,7.8125,37,34.117645,53.725491,21.960785,37.64706,21.17647,0,102,1.960784,45,25,572.5,435.700012,13.73,77.254906,0,7850,0,255,7.431477236042378,0.25699633092941937,3.0,0.0,2634.116963379844,14.499029971341505
1892,0.0,929,28.75,13.61111111111111,21.17647,37.254902,86,-2.34375,7.8125,39,34.117645,53.725491,21.960785,37.64706,21.17647,0,102,1.960784,45,24,572.5,435.700012,13.73,77.254906,0,7850,0,255,7.431477236042378,0.2584861647319088,3.0,0.0,2634.116963379844,14.583082319001456
1893,0.0,929,28.75,13.61111111111111,21.17647,37.254902,86,-2.34375,7.8125,39,33.333332,53.725491,21.960785,37.64706,21.17647,0,102,1.960784,45,24,571.700012,434.700012,13.73,84.313728,0,7850,0,255,7.431477236042378,0.2584861647319088,3.0,0.0,2634.116963379844,14.583082319001456
1894,0.0,929,28.75,13.61111111111111,21.17647,37.254902,86,-2.34375,7.8125,39,33.333332,53.725491,21.960785,37.64706,20.784313,0,102,1.960784,45,24,571.700012,434.700012,13.73,84.313728,0,7850,0,255,7.431477236042378,0.2584861647319088,3.0,-0.27777777777777857,0.0,0.0
1895,0.0,929,28.579166666666666,13.333333333333332,20.784313,36.470589,86,-2.34375,7.8125,38,33.333332,53.725491,21.960785,37.64706,20.784313,0,102,1.960784,44,25,571.700012,434.700012,13.73,84.313728,0,7850,0,255,7.279814435306819,0.25472451734562424,3.0,0.0,2542.87089537037,14.162074384479972
1896,0.0,931,28.579166666666666,13.333333333333332,20.784313,36.470589,86,-2.34375,7.8125,38,33.333332,53.725491,21.960785,37.64706,20.784313,0,102,1.960784,44,25,571.700012,434.700012,13.73,68.627449,0,7850,0,255,7.279814435306819,0.25472451734562424,3.0,0.0,2542.87089537037,14.162074384479972
1897,0.0,931,28.579166666666666,13.333333333333332,20.784313,36.470589,86,-2.34375,7.8125,38,33.333332,50.588234,18.039215,34.901962,20.784313,0,102,0.0,44,25,571.400024,434.200012,13.73,68.627449,0,7850,0,255,7.279814435306819,0.25472451734562424,3.0,0.0,2542.87089537037,14.162074384479972
1898,0.0,931,28.579166666666666,13.333333333333332,20.784313,36.470589,86,-2.34375,7.8125,38,33.333332,50.588234,18.039215,34.901962,20.0,0,102,0.0,44,25,571.400024,434.200012,13.73,68.627449,0,7850,0,255,7.279814435306819,0.25472451734562424,3.0,0.0,2542.87089537037,14.162074384479972
1899,0.0,931,28.15,13.333333333333332,20.784313,39.607841,86,-2.34375,1.5625,39,33.333332,50.588234,18.039215,34.901962,20.0,0,102,0.0,45,23,571.400024,434.200012,13.73,68.627449,0,7850,0,255,7.279814435306819,0.25860797283505577,3.0,0.0,2542.87089537037,14.377985228411506
1900,0.0,932,28.15,13.333333333333332,20.784313,39.607841,86,-2.34375,1.5625,39,34.117645,50.588234,18.039215,34.901962,20.0,0,102,0.0,45,23,571.400024,434.200012,13.73,81.568626,0,7850,0,255,7.279814435306819,0.25860797283505577,3.0,0.0,2542.87089537037,14.377985228411506
1901,0.0,932,28.15,13.333333333333332,20.784313,39.607841,86,-2.34375,1.5625,39,34.117645,50.588234,16.078432,31.764706,18.431372,0,102,0.392157,45,23,570.599976,433.100006,13.75,81.568626,0,7850,0,255,7.279814435306819,0.25860797283505577,3.0,0.0,2542.87089537037,14.377985228411506
1902,0.0,932,28.15,13.333333333333332,20.784313,22.352942,86,-0.78125,6.25,39,34.117645,50.588234,16.078432,31.764706,18.431372,0,102,0.392157,45,23,570.599976,433.100006,13.75,81.568626,0,7850,0,255,7.279814435306819,0.25860797283505577,3.0,0.0,2542.87089537037,14.377985228411506
1903,0.0,934,27.445833333333333,13.333333333333332,20.392157,22.352942,86,-0.78125,6.25,23,34.117645,50.588234,16.078432,31.764706,18.431372,0,102,0.392157,45,14,570.599976,433.100006,13.75,81.568626,0,7850,0,255,7.279814435306819,0.265242973200795,3.0,0.0,2542.87089537037,14.746875391399444
1904,0.0,934,27.445833333333333,13.333333333333332,20.392157,22.352942,86,-0.78125,6.25,23,34.509804,50.588234,16.078432,31.764706,18.431372,0,102,0.392157,45,14,569.599976,431.899994,13.75,80.392159,0,7850,0,255,7.279814435306819,0.265242973200795,3.0,0.0,2542.87089537037,14.746875391399444
1905,0.0,934,27.445833333333333,13.333333333333332,20.392157,22.352942,86,-0.78125,6.25,23,34.509804,52.941177,20.784313,36.862743,20.392157,0,102,1.568627,45,14,569.599976,431.899994,13.73,80.392159,0,7850,0,255,7.279814435306819,0.265242973200795,3.0,-0.5555555555555554,0.0,0.0
1906,0.0,934,27.304166666666667,12.777777777777777,20.392157,27.450981,86,-0.78125,3.125,27,34.509804,52.941177,20.784313,36.862743,20.392157,0,102,1.568627,45,25,569.599976,431.899994,13.73,80.392159,0,7850,0,255,6.976488833835702,0.2555100442729389,3.0,0.0,2367.2870928455072,13.799842354142895
1907,0.0,936,27.304166666666667,12.777777777777777,18.82353,27.450981,86,-0.78125,3.125,27,34.509804,52.941177,20.784313,36.862743,20.392157,0,102,1.568627,45,25,569.599976,431.899994,13.73,80.392159,0,7850,0,255,6.976488833835702,0.2555100442729389,3.0,0.0,2367.2870928455072,13.799842354142895
1908,0.0,936,27.304166666666667,12.777777777777777,18.82353,27.450981,86,-0.78125,3.125,27,34.117645,49.019608,16.078432,36.862743,20.392157,0,102,0.0,45,25,568.5,430.700012,13.789,42.35294,0,7850,0,255,6.976488833835702,0.2555100442729389,3.0,0.0,2367.2870928455072,13.799842354142895
1909,0.0,936,27.304166666666667,12.777777777777777,18.82353,27.450981,86,-0.78125,3.125,27,34.117645,49.019608,16.078432,31.764706,17.647058,0,102,0.0,45,25,568.5,430.700012,13.789,42.35294,0,7850,0,255,6.976488833835702,0.2555100442729389,3.0,0.27777777777777857,10261.824129882567,59.82018644308166
1910,0.0,936,26.104166666666668,13.055555555555555,19.607843,25.490196,86,-0.78125,0.0,31,34.117645,49.019608,16.078432,31.764706,17.647058,0,102,0.0,45,7,568.5,430.700012,13.789,42.35294,0,7850,0,255,7.12815163457126,0.2730656651711257,3.0,0.0,2453.9437085337363,14.962593721626295
1911,0.0,938,26.104166666666668,13.055555555555555,19.607843,25.490196,86,-0.78125,0.0,31,38.039215,49.019608,16.078432,31.764706,17.647058,0,102,0.0,45,7,568.5,430.700012,13.789,54.901962,0,7850,0,255,7.12815163457126,0.2730656651711257,3.0,0.0,2453.9437085337363,14.962593721626295
1912,0.0,938,26.104166666666668,13.055555555555555,19.607843,25.490196,86,-0.78125,0.0,31,38.039215,50.980392,20.784313,36.862743,18.82353,0,102,1.176471,45,7,567.799988,430.0,13.789,54.901962,0,7850,0,255,7.12815163457126,0.2730656651711257,3.0,0.0,2453.9437085337363,14.962593721626295
1913,0.0,938,26.104166666666668,13.055555555555555,19.607843,25.09804,86,-0.78125,0.0,31,38.039215,50.980392,20.784313,36.862743,18.82353,0,102,1.176471,45,7,567.799988,430.0,13.789,54.901962,0,7850,0,255,7.12815163457126,0.2730656651711257,3.0,-0.5555555555555554,0.0,0.0
1914,0.0,940,26.275,12.5,18.82353,25.09804,86,-0.78125,3.90625,27,38.039215,50.980392,20.784313,36.862743,18.82353,0,102,1.176471,45,24,567.799988,430.0,13.789,54.901962,0,7850,0,255,6.824826033100143,0.2597459955509094,3.0,0.0,2282.85273828125,13.828889090127458
1915,0.0,940,26.275,12.5,18.82353,25.09804,86,-0.78125,3.90625,27,42.35294,50.980392,20.784313,36.862743,18.82353,0,102,1.176471,45,24,566.299988,428.600006,13.789,50.980392,0,7850,0,255,6.824826033100143,0.2597459955509094,3.0,0.0,2282.85273828125,13.828889090127458
1916,0.0,940,26.275,12.5,18.82353,25.09804,86,-0.78125,3.90625,27,42.35294,48.627453,16.078432,31.764706,17.254902,0,102,0.0,45,24,566.299988,428.600006,13.789,50.980392,0,7850,0,255,6.824826033100143,0.2597459955509094,3.0,0.0,2282.85273828125,13.828889090127458
1917,0.0,940,25.9375,12.5,18.82353,18.039215,86,-0.78125,0.0,24,42.35294,48.627453,16.078432,31.764706,17.254902,0,102,0.0,45,6,566.299988,428.600006,13.789,50.980392,0,7850,0,255,6.824826033100143,0.26312582296289705,3.0,0.0,2282.85273828125,14.008831261420683
1918,0.0,941,25.9375,12.5,18.82353,18.039215,86,-0.78125,0.0,24,42.35294,48.627453,16.078432,31.764706,17.254902,0,102,0.0,45,6,566.299988,428.600006,13.789,50.980392,0,7850,0,255,6.824826033100143,0.26312582296289705,3.0,0.0,2282.85273828125,14.008831261420683
1919,0.0,941,25.9375,12.5,18.82353,18.039215,86,-0.78125,0.0,24,41.176472,51.372547,16.078432,31.764706,17.254902,0,102,1.568627,45,6,564.599976,427.0,13.789,53.333332,0,7850,0,255,6.824826033100143,0.26312582296289705,3.0,0.0,2282.85273828125,14.008831261420683
1920,0.0,941,25.9375,12.5,18.82353,18.039215,86,-0.78125,0.0,24,41.176472,51.372547,21.568628,37.64706,19.607843,0,102,1.568627,45,6,564.599976,427.0,13.789,53.333332,0,7850,0,255,6.824826033100143,0.26312582296289705,3.0,-0.5555555555555554,0.0,0.0
1921,0.0,941,25.858333333333334,11.944444444444445,19.215687,28.235294,86,-0.78125,6.25,29,41.176472,51.372547,21.568628,37.64706,19.607843,0,102,1.568627,45,25,564.599976,427.0,13.789,53.333332,0,7850,0,255,6.521500431629026,0.2522011124058921,3.0,0.0,2120.457572426912,13.052123633049959
1922,0.0,943,25.858333333333334,11.944444444444445,19.215687,28.235294,86,-0.78125,6.25,29,43.92157,51.372547,21.568628,37.64706,19.607843,0,102,1.568627,45,25,564.599976,427.0,13.789,58.823528,0,7850,0,255,6.521500431629026,0.2522011124058921,3.0,0.0,2120.457572426912,13.052123633049959
1923,0.0,943,25.858333333333334,11.944444444444445,19.215687,28.235294,86,-0.78125,6.25,29,43.92157,49.803921,17.254902,31.764706,16.862745,0,102,0.784314,45,25,562.799988,425.299988,13.789,58.823528,0,7850,0,255,6.521500431629026,0.2522011124058921,3.0,0.0,2120.457572426912,13.052123633049959
1924,0.0,943,25.858333333333334,11.944444444444445,19.215687,18.431372,86,-0.78125,6.25,29,43.92157,49.803921,17.254902,31.764706,16.862745,0,102,0.784314,45,25,562.799988,425.299988,13.789,58.823528,0,7850,0,255,6.521500431629026,0.2522011124058921,3.0,0.2777777777777768,9500.133498352814,58.47649043459193
1925,0.0,945,25.608333333333334,12.222222222222221,17.254902,18.431372,86,-0.78125,7.03125,19,43.92157,49.803921,17.254902,31.764706,16.862745,0,102,0.784314,45,1,562.799988,425.299988,13.789,58.823528,0,7850,0,255,6.673163232364584,0.2605856127184348,3.0,0.0,2200.5923348165293,13.677615878618846
1926,0.0,945,25.608333333333334,12.222222222222221,17.254902,18.431372,86,-0.78125,7.03125,19,40.784313,49.803921,17.254902,31.764706,16.862745,0,102,0.784314,45,1,561.900024,425.299988,13.789,0.0,0,7850,0,255,6.673163232364584,0.2605856127184348,3.0,0.0,2200.5923348165293,13.677615878618846
1927,0.0,945,25.608333333333334,12.222222222222221,17.254902,18.431372,86,-0.78125,7.03125,19,40.784313,52.156864,21.568628,37.64706,19.607843,0,102,2.352941,45,1,561.900024,424.399994,13.789,0.0,0,7850,0,255,6.673163232364584,0.2605856127184348,3.0,-0.5555555555555554,0.0,0.0
1928,0.0,945,24.829166666666666,11.666666666666666,17.254902,37.254902,86,-2.34375,0.78125,40,40.784313,52.156864,21.568628,37.64706,19.607843,0,102,2.352941,45,1,561.900024,424.399994,13.789,0.0,0,7850,0,255,6.369837630893467,0.25654657348790605,3.0,0.0,2042.4001410879628,13.092748009659369
1929,0.0,947,24.829166666666666,11.666666666666666,20.784313,37.254902,86,-2.34375,0.78125,40,40.784313,52.156864,21.568628,37.64706,19.607843,0,102,2.352941,45,22,561.900024,424.399994,13.789,0.0,0,7850,0,255,6.369837630893467,0.25654657348790605,3.0,0.0,2042.4001410879628,13.092748009659369
1930,0.0,947,24.829166666666666,11.666666666666666,20.784313,37.254902,86,-2.34375,0.78125,40,41.176472,52.156864,21.568628,37.64706,19.607843,0,102,3.137255,45,22,560.200012,422.799988,13.73,85.882355,0,7850,0,255,6.369837630893467,0.25654657348790605,3.0,0.0,2042.4001410879628,13.092748009659369
1931,0.0,947,24.829166666666666,11.666666666666666,20.784313,37.254902,86,-2.34375,0.78125,40,41.176472,53.333332,21.17647,37.254902,20.784313,0,102,3.137255,45,22,560.200012,422.799988,13.73,85.882355,0,7850,0,255,6.369837630893467,0.25654657348790605,3.0,0.0,2042.4001410879628,13.092748009659369
1932,0.0,947,25.154166666666665,11.666666666666666,20.0,38.039215,86,-2.34375,7.8125,38,41.176472,53.333332,21.17647,37.254902,20.784313,0,102,3.137255,45,22,560.200012,422.799988,13.73,85.882355,0,7850,0,255,6.369837630893467,0.2532319084668597,3.0,0.0,2042.4001410879628,12.923585454623188
1933,0.0,949,25.154166666666665,11.666666666666666,20.0,38.039215,86,-2.34375,7.8125,38,41.960785,53.333332,21.17647,37.254902,20.784313,0,102,3.137255,45,22,560.200012,422.799988,13.73,50.196079,0,7850,0,255,6.369837630893467,0.2532319084668597,3.0,0.0,2042.4001410879628,12.923585454623188
1934,0.0,949,25.154166666666665,11.666666666666666,20.0,38.039215,86,-2.34375,7.8125,38,41.960785,50.588234,16.078432,31.764706,18.431372,0,102,0.0,45,22,558.900024,421.200012,13.75,50.196079,0,7850,0,255,6.369837630893467,0.2532319084668597,3.0,0.0,2042.4001410879628,12.923585454623188
1935,0.0,949,25.154166666666665,11.666666666666666,20.0,38.039215,86,-2.34375,7.8125,38,41.960785,50.588234,16.078432,31.764706,18.431372,0,102,0.0,45,22,558.900024,421.200012,13.75,50.196079,0,7850,0,255,6.369837630893467,0.2532319084668597,3.0,0.0,2042.4001410879628,12.923585454623188
1936,0.0,951,24.504166666666666,11.666666666666666,18.431372,24.313726,86,-0.78125,7.8125,26,41.960785,50.588234,16.078432,31.764706,18.431372,0,102,0.0,45,7,558.900024,421.200012,13.75,50.196079,0,7850,0,255,6.369837630893467,0.2599491636480925,3.0,0.0,2042.4001410879628,13.266397787716405
1937,0.0,951,24.504166666666666,11.666666666666666,18.431372,24.313726,86,-0.78125,7.8125,26,40.784313,50.588234,16.078432,31.764706,18.431372,0,102,0.0,45,7,557.299988,421.200012,13.75,45.882355,0,7850,0,255,6.369837630893467,0.2599491636480925,3.0,0.0,2042.4001410879628,13.266397787716405
1938,0.0,951,24.504166666666666,11.666666666666666,18.431372,24.313726,86,-0.78125,7.8125,26,40.784313,50.588234,16.078432,31.764706,18.431372,0,102,0.0,45,7,557.299988,419.600006,13.73,45.882355,0,7850,0,255,6.369837630893467,0.2599491636480925,3.0,0.0,2042.4001410879628,13.266397787716405
1939,0.0,951,16.533333333333335,11.666666666666666,18.431372,33.725491,86,-0.78125,3.125,35,40.784313,50.588234,16.078432,31.764706,18.431372,0,102,0.0,45,7,557.299988,419.600006,13.73,45.882355,0,7850,0,255,6.369837630893467,0.3852724373524274,5.0,-0.2777777777777768,0.0,0.0
1940,0.0,952,16.533333333333335,11.38888888888889,18.431372,33.725491,86,-0.78125,3.125,35,40.784313,50.588234,16.078432,31.764706,18.431372,0,102,0.0,45,0,557.299988,419.600006,13.73,45.882355,0,7850,0,255,6.218174830157909,0.37609928408213156,4.0,0.0,1966.3717307752486,18.93029236784639
1941,0.0,952,16.533333333333335,11.38888888888889,18.431372,33.725491,86,-0.78125,3.125,35,35.686275,50.588234,16.078432,31.764706,18.431372,0,102,0.0,45,0,556.400024,417.899994,13.71,49.019608,0,7850,0,255,6.218174830157909,0.37609928408213156,4.0,0.0,1966.3717307752486,18.93029236784639
1942,0.0,952,16.533333333333335,11.38888888888889,18.431372,33.725491,86,-0.78125,3.125,35,35.686275,50.588234,16.078432,31.764706,18.431372,0,102,0.0,45,0,556.400024,417.899994,13.71,49.019608,0,7850,0,255,6.218174830157909,0.37609928408213156,4.0,-0.27777777777777857,0.0,0.0
1943,0.0,952,16.8875,11.11111111111111,18.431372,33.725491,86,-0.78125,2.34375,35,35.686275,50.588234,16.078432,31.764706,18.431372,0,102,0.0,45,0,556.400024,417.899994,13.71,49.019608,0,7850,0,255,6.066512029422349,0.35923091217896963,4.0,0.0,1892.3240314643344,17.835375771511863
1944,0.0,954,16.8875,11.11111111111111,18.431372,33.725491,86,-0.78125,2.34375,35,30.196079,50.588234,16.078432,31.764706,18.431372,0,102,0.0,45,0,556.400024,417.899994,13.71,48.235294,0,7850,0,255,6.066512029422349,0.35923091217896963,4.0,0.0,1892.3240314643344,17.835375771511863
1945,0.0,954,16.8875,11.11111111111111,18.431372,33.725491,86,-0.78125,2.34375,35,30.196079,50.588234,16.078432,31.764706,18.431372,0,102,0.0,45,0,554.599976,417.0,13.691,48.235294,0,7850,0,255,6.066512029422349,0.35923091217896963,4.0,0.0,1892.3240314643344,17.835375771511863
1946,0.0,954,16.8875,11.11111111111111,18.431372,33.725491,86,-0.78125,2.34375,35,30.196079,50.588234,16.078432,31.764706,18.431372,0,102,0.0,45,0,554.599976,417.0,13.691,48.235294,0,7850,0,255,6.066512029422349,0.35923091217896963,4.0,0.0,1892.3240314643344,17.835375771511863
1947,0.0,956,17.066666666666666,11.11111111111111,18.431372,34.117645,86,-0.78125,2.34375,36,30.196079,50.588234,16.078432,31.764706,18.431372,0,102,0.0,45,0,554.599976,417.0,13.691,48.235294,0,7850,0,255,6.066512029422349,0.3554596892239658,4.0,0.0,1892.3240314643344,17.64813916062929
1948,0.0,956,17.066666666666666,11.11111111111111,18.431372,34.117645,86,-0.78125,2.34375,36,28.627451,50.588234,16.078432,31.764706,18.431372,0,102,0.0,45,0,554.599976,417.0,13.691,48.235294,0,7850,0,255,6.066512029422349,0.3554596892239658,4.0,0.0,1892.3240314643344,17.64813916062929
1949,0.0,956,17.066666666666666,11.11111111111111,18.431372,34.117645,86,-0.78125,2.34375,36,28.627451,50.588234,16.078432,31.764706,18.431372,0,102,0.0,45,0,552.799988,415.200012,13.691,48.235294,0,7850,0,255,6.066512029422349,0.3554596892239658,4.0,0.0,1892.3240314643344,17.64813916062929
1950,0.0,956,17.066666666666666,11.11111111111111,18.431372,25.490196,86,-0.78125,2.34375,36,28.627451,50.588234,16.078432,31.764706,18.431372,0,102,0.0,45,0,552.799988,415.200012,13.691,48.235294,0,7850,0,255,6.066512029422349,0.3554596892239658,4.0,-0.5555555555555554,0.0,0.0
1951,0.0,958,16.95,10.555555555555555,16.078432,25.490196,86,-0.78125,2.34375,24,28.627451,50.588234,16.078432,31.764706,18.431372,0,102,0.0,45,0,552.799988,415.200012,13.691,48.235294,0,7850,0,255,5.763186427951232,0.3400109986991877,4.0,0.0,1749.9775257501713,16.432925635117147
1952,0.0,958,16.95,10.555555555555555,16.078432,25.490196,86,-0.78125,2.34375,24,27.058823,50.588234,16.078432,31.764706,18.431372,0,102,0.0,45,0,550.799988,413.299988,13.671,24.313726,0,7850,0,255,5.763186427951232,0.3400109986991877,4.0,0.0,1749.9775257501713,16.432925635117147
1953,0.0,958,16.95,10.555555555555555,16.078432,25.490196,86,-0.78125,2.34375,24,27.058823,47.843136,16.078432,31.764706,16.078432,0,102,0.0,45,0,550.799988,413.299988,13.671,24.313726,0,7851,0,255,5.763186427951232,0.3400109986991877,4.0,-0.27777777777777857,0.0,0.0
1954,0.0,958,13.279166666666667,10.277777777777777,16.078432,27.450981,87,-0.78125,6.25,27,27.058823,47.843136,16.078432,31.764706,16.078432,0,102,0.0,46,0,550.799988,413.299988,13.671,24.313726,0,7851,0,255,5.611523627215673,0.42258100738367166,5.0,0.0,1681.5820992980537,20.155769122430392
